,ID,Name,Zipcode,Latitude,Longitude,Price,Rating,IsGlutenFree
40,vVVetCc2yZ4RxCY7sDff7Q,Restaurant Salvadoreno Usuluteco,92505,33.9156188964844,-117.48706817627,$,3.5,0.0
41,UZP-TCFmHeRTR7B0qgnxbw,US Donuts,92505,33.917261,-117.488379,$,4.5,0.0
42,59RlTf8-E5TFuRhxJ66Kew,Krazy Greek,92505,33.916831,-117.472628,$,3.5,0.0
43,bAJx6B7XIsG6megsx8pz5A,Crepes de Paris,92505,33.972655,-117.545185,$$,4.0,0.0
44,-OTGdzgPjtVsnEpK8ZglBg,Dragon House,92505,33.90978,-117.46415,$$,3.5,0.0
45,fi8mxbuOpW9XyicP-J0jZQ,Stater Bros. Markets,92505,33.916417658329,-117.486840113997,$$,3.0,0.0
46,k2wOsDnNlGCTNchuJ_OkOA,Frostbites Frozen Delights,92505,33.9126033550056,-117.46322866419,$,4.5,0.0
47,2VNnWLWu0JJ14R3Cw0quog,Armando's Mexican Food,92505,33.90533,-117.494567,$,3.5,0.0
48,nD-zMhL_Ng5HATKGXco4Vw,The Flame Broiler,92505,33.91248,-117.4629,$,3.5,0.0
49,JezGDAfkRyq-NWpZPSmOMg,El Calentano Restaurant,92505,33.9461288,-117.4802628,NA,3.5,0.0
50,ECk81jtmlsvLfSUkclb5vQ,Marisco Factory,92505,33.9173663774316,-117.472920909442,$$,3.5,0.0
51,urYolw2IQ9hAS6nTcthwJQ,Joe's Bar & Grill,92505,33.9056373,-117.472922,$,3.5,0.0
52,tqbS5AsCgg-ry8enFiUh_Q,China Town,92505,33.9051008441924,-117.473691879257,$,3.5,0.0
53,-kQnKmngI8aU1fstHQBc0w,Del Taco,92505,33.917087,-117.487579,$,2.0,0.0
54,mTMv6P8IKvlwyiLMbaHttQ,WaBa Grill,92505,33.9024820944891,-117.475834965626,$,3.5,0.0
55,XHmfyAzFuKitxhuOZlHnZg,El Parral Mariscos,92505,33.9456718,-117.4782218,$$,2.5,0.0
56,WbyouD5SR6r2yUWdS2lLnQ,IHOP,92505,33.91213,-117.4619,$$,2.0,0.0
57,sjHaHHhs1fpsL9d4NCSlbw,Eagle's Nest Cafe,92505,33.9115594,-117.500056,NA,2.5,0.0
58,3uwLJv2H8dEIlSbgL7kFgA,Jimmy John's,92505,33.9050710261165,-117.494832833203,$,3.0,0.0
59,UO6JVVnyAN5sdk8oe_-hhw,Restaurante Salvadoreno,92505,33.9156188964844,-117.48706817627,$$,3.5,0.0
60,ldbykjDZyPDjUdKLlpEhgg,Raspados El Paraiso,92505,33.9170299,-117.47291,$,3.5,0.0
61,d4OChdSt6M3XOfmBIf1PJA,Antojitos Df Mexican Food,92505,33.914819,-117.484898,NA,5.0,0.0
62,8X2ED5pLZrtFl8unRjKGWQ,Little Caesars,92505,33.914819,-117.484898,$,2.5,0.0
63,bv2KaB1BTmKibiRcdm81Nw,Little Caesars Pizza,92505,33.9462274273497,-117.478489992297,$,2.0,0.0
64,YvJk6dlCYzKdluVKSu7R1w,Papa John's Pizza,92505,33.9148385245118,-117.465742628711,$$,2.5,0.0
65,6j4ZqpdWRCnkhehwC3TGow,Jack in the Box,92505,33.918533,-117.488567,$,2.0,0.0
66,7IEF-GOf8veHhKYnUPcxfg,Bambino's Pizza & Italian Food,92505,33.90538,-117.47417,$,3.5,0.0
67,92lj4NvL5h6SZ5DlimXT6g,Taco Bell,92505,33.904929,-117.4768838,$,2.5,0.0
68,1sWodzzaAkOzuIypuNmh8Q,Panda Express,92505,33.90337,-117.47561,$,2.5,0.0
69,lX4R3YCeyswhf7WC81ofLQ,El Pollo Loco,92505,33.90239,-117.4758,$,2.0,0.0
70,6wXM_G1s9Zy-7ljGY4dOBg,Domino's Pizza,92505,33.90202,-117.47709,$$,2.5,0.0
71,6v21PZez1ORvWd90HmM5hQ,Carl's Jr Green Burrito,92505,33.9035375,-117.4942333,$,2.0,0.0
72,G4iVOGd5V9nTIhQrj3zLzQ,Subway,92505,33.914494,-117.4849363,$,1.5,0.0
73,N1Excweyl89bwNN6uNGbeg,Castle Park Café,92505,33.903252,-117.466637,NA,1.0,0.0
74,tBsSepDUWunjw_LgwG3ofA,Tom's Burgers,92505,33.9074745178223,-117.470085144043,NA,2.5,0.0
75,E3l7-myopzyPNY9QV4X7cg,McDonald's,92505,33.9047234,-117.4735165,$,1.5,0.0
76,2muS2xyRZvJtV0hC0DxdaA,Del Taco Restaurants,92505,33.909496307373,-117.464653015137,$,2.0,0.0
77,iNLo9C75-8X_sFvvM2DiGQ,Boys Burgers 3,92505,33.9074745178223,-117.470085144043,$,3.0,0.0
78,QKTOWNOYP9eoQaG46pOLnQ,Wienerschnitzel,92505,33.90443,-117.47719,$,2.0,0.0
79,zNyatjcGSftIC6MsmstQRA,Papa John's Pizza,92505,33.9109,-117.46461,$$,1.5,0.0
0,jE_xBOe-uWiOYO5diIGcBg,North Shore Cafe,92333,34.268562,-116.9458555,$$,4.0,1.0
1,vB5mVJ1MMlRlfRJVwCml6w,Inn At Fawnskin-Bed & Breakfast,92333,34.2653312683105,-116.938430786133,$$,4.5,1.0
0,jE_xBOe-uWiOYO5diIGcBg,North Shore Cafe,92333,34.268562,-116.9458555,$$,4.0,0.0
0,z6uEzIL8DVrml1673w_afw,Blondie's Grille & Bar,92382,34.2138027572804,-117.078484287543,$$,4.0,1.0
1,JkbPpM39IKu4A0tzCNxJXw,Neo's Pizza House,92382,34.2045149,-117.1051295,$$,4.0,1.0
0,nK-dbDuUVAeeVjzSzvhXBA,Rocky's Roadhouse,92382,34.20493,-117.10178,$,4.5,0.0
1,z6uEzIL8DVrml1673w_afw,Blondie's Grille & Bar,92382,34.2138027572804,-117.078484287543,$$,4.0,0.0
2,kgZb-yikLWBEK5etCijTVQ,Old Country Coffee Shop & Diner,92382,34.2043114,-117.1044006,$,4.5,0.0
3,JkbPpM39IKu4A0tzCNxJXw,Neo's Pizza House,92382,34.2045149,-117.1051295,$$,4.0,0.0
4,lyq9Zgb3p35T0fGc07XOfw,Neo's Deep Creek Drive In,92382,34.2106485588468,-117.08569942283,$,4.0,0.0
5,jw7lZj9dfauqyy_jNcfP3A,Deer Meadow Grille,92382,34.2253557,-117.0354656,NA,4.5,0.0
6,c22gat1S2s4qtqZfRwnvwA,Toto's Mexican Restaurant,92382,34.204908,-117.106802612543,$$,3.5,0.0
7,lk5vIn7bHp-7riyN1O7mFA,Jensen's Foods,92382,34.2041717704722,-117.105456350932,$,4.0,0.0
8,nZ0QCRvTQ_QuPDmzsADXPA,Hilltop Chinese Restaurant,92382,34.20479,-117.10603,NA,3.5,0.0
9,LCECkSfQQ4oVaVdtrRvh-A,Golden Grill,92382,34.2139673835796,-117.07837653373,$$$,3.5,0.0
0,2jCSnDDzrXfg41F_hN8icA,Leoness Cellars,92592,33.52257,-117.01765,$$,4.0,1.0
1,c-wp9SMELidXhnXJj5IpHQ,Cork Fire Kitchen,92592,33.468251,-117.131814,$$,4.0,1.0
2,K9zcywTQQfZhBf2qOPJf1g,Cheflavor,92592,33.4808454730035,-117.098970312192,$$,4.5,1.0
3,Agac-Kyx_HnB3zC16Q-VOg,Avensole Winery,92592,33.5305564,-117.0601263,$$,4.0,1.0
4,8K4vCAlZxYwJ-FjGfvZDWQ,Toast,92592,33.475177,-117.120578,$$,4.0,1.0
5,0ECfuIVlCOMfQFpXBJ-VrQ,Gentle Grill,92592,33.4973184345815,-117.115707454599,NA,4.5,1.0
6,wk7zRwzd07dUpIh9Xd55xw,Chef K,92592,33.4794951,-117.1038276,$$,4.5,1.0
7,j1mwmD6z5xJ6tak02jnnJA,The Pizza Press,92592,33.4781998344781,-117.135472947053,$,4.5,1.0
8,VEC1aUfMlqcnGCyVhq6v3g,Hog Heaven Barbecue Company,92592,33.475869,-117.0707,NA,5.0,1.0
9,4I1DFdqlJrRt7bJTUhEr4Q,Everbowl,92592,33.482179,-117.089883,$,4.5,1.0
10,lOAjl8Bzx0kDxUidsK87bg,Snow & Crab,92592,33.48508,-117.08138,$$,4.0,1.0
11,1VWrpnHTEX8HHgeMuspLaA,Da Coconut Cafe,92592,33.47581,-117.11595,$,4.5,1.0
12,Ve3YZfCU2Kk07MSfGgnZBg,Aztek Tacos,92592,33.48558,-117.07752,$$,4.0,1.0
13,LYWVxArR9I9afLr_tglJCg,Siam Kitchen Thai Cuisine,92592,33.47895,-117.13873,$,4.5,1.0
14,zk1YiBVavQ_wqpS1VLqkxg,Pechanga Buffet,92592,33.4542402917683,-117.101439647234,$$,3.0,1.0
15,EexkbLIWgWDapuqA_Y6UQQ,Great Harvest Bread Co,92592,33.5137331154983,-117.103858261337,$,4.5,1.0
16,cGa0xmNIF4m5L6dsFIe7xg,Bongiorno's New York Pizzeria,92592,33.4828033447266,-117.089851379395,$$,4.0,1.0
17,WA7_79ifUmVSOR6c3QRdpg,Hana Sushi,92592,33.4791335540534,-117.10241317749,$$,4.0,1.0
18,b9R1LpEnjqCkTX2NGW_KAA,Jersey Mike's Subs,92592,33.481541,-117.098368,$$,3.5,1.0
19,fEj3WtyEi44kYHYmNzGzXQ,Fanny's Wok,92592,33.4846119918915,-117.078842930496,$,4.0,1.0
20,E4xui86ND_-aVZOi3x5LrQ,Blaze Fast-Fire'd Pizza,92592,33.4830167154695,-117.094801125076,$,4.0,1.0
21,dL4zxT5NFZvPWQ5Dtgiyzg,Francesca's Italian Kitchen,92592,33.47554,-117.12028,$$,4.0,1.0
22,SGrjilqo812TIA1TrYzR9w,Jake's Rockin' Ramen,92592,33.4780188644392,-117.102150656283,$$,4.0,1.0
23,xwERx1M5AsG3EFt48SnzpA,Sushi Love Boat Kaisen,92592,33.48498,-117.0783,$$,4.0,1.0
24,rHvlf2lBdW9RTEvVgmUOuw,Vail Pizzeria,92592,33.4787278231144,-117.097667706976,$,4.0,1.0
25,9jbF4SbQRL-niTwfxBaNfQ,Burgerim Temecula,92592,33.4827697586738,-117.094872482121,$,3.5,1.0
26,3F2SCkYTOp3k-YMsIN4r4w,Kelsey's,92592,33.456204,-117.10661,$$,3.5,1.0
27,ouhI2iNj9tKEYYw1BRZkIw,Pete's Firehouse BBQ,92592,33.50245,-117.13255,$$,5.0,1.0
28,uqTcqsCP_37jPfGvkpCfAw,Baron's Market,92592,33.5142989,-117.1022792,$$,4.5,1.0
29,ZYX5N-z8FXyGLbqsgPQ6bw,Which Wich? Superior Sandwiches,92592,33.4832228,-117.0963568,$,4.0,1.0
30,7v5hS3YkeKukFyjIJVBGwg,The Habit Burger Grill,92592,33.4814642015912,-117.09831085968,$,3.5,1.0
31,nAxrnpozBwZ1UwVm4gkWNw,Richies Real American Diner,92592,33.483044,-117.096439,$$,3.5,1.0
32,MtPKMy5r53JKTcIKqw32-g,Devil Dogs Gourmet Hot Dogs,92592,33.4855981569093,-117.077863744747,$,4.0,1.0
33,vfbSJHli8P0vSfUmkLeJ0w,Marco's Pizza,92592,33.486026763916,-117.077239990234,$$,4.0,1.0
34,j3mqHEgMBdUMyPonDWEACQ,Baily's Restaurant & Night Club,92592,33.4920075,-117.1472514,$$,4.0,1.0
35,OktL3U1GK2YAt5mCMjNpHQ,Corner Bakery Cafe,92592,33.4826214088192,-117.09112608842,$$,3.0,1.0
36,lDfzHih9JXp4-96rWZ8vGA,Suzanne's Bakery,92592,33.5024490356445,-117.132553100586,$$,5.0,1.0
37,y58k_ZFtiqK57QL71-W-cw,Cakes to Celebrate,92592,33.49717,-117.11551,$$,5.0,1.0
38,ZUJ_fyGJXDJxxlhXNAoF8Q,Temecula Pizza,92592,33.4789505004883,-117.138732910156,$$,4.0,1.0
39,r2pbZMWxPjANVfsks2vKVA,Domino's Pizza,92592,33.475528717041,-117.120300292969,$$,2.0,1.0
0,Agac-Kyx_HnB3zC16Q-VOg,Avensole Winery,92592,33.5305564,-117.0601263,$$,4.0,0.0
1,2jCSnDDzrXfg41F_hN8icA,Leoness Cellars,92592,33.52257,-117.01765,$$,4.0,0.0
2,yTzhAKSw_DmWu8giZrLAMQ,Fazeli Cellars Winery,92592,33.5081379,-117.0189445,$$,4.5,0.0
3,6KBD9MojkUnAjl3Nd3_Q1Q,Shawarma Grill,92592,33.48217,-117.0899,NA,4.5,0.0
4,8K4vCAlZxYwJ-FjGfvZDWQ,Toast,92592,33.475177,-117.120578,$$,4.0,0.0
5,c-wp9SMELidXhnXJj5IpHQ,Cork Fire Kitchen,92592,33.468251,-117.131814,$$,4.0,0.0
6,lOAjl8Bzx0kDxUidsK87bg,Snow & Crab,92592,33.48508,-117.08138,$$,4.0,0.0
7,-JI6RHmJxQOAwsCWx-1eWw,Cave Café,92592,33.5183983300664,-117.022820301354,$$,3.5,0.0
8,Ve3YZfCU2Kk07MSfGgnZBg,Aztek Tacos,92592,33.48558,-117.07752,$$,4.0,0.0
9,0ECfuIVlCOMfQFpXBJ-VrQ,Gentle Grill,92592,33.4973184345815,-117.115707454599,NA,4.5,0.0
10,K9zcywTQQfZhBf2qOPJf1g,Cheflavor,92592,33.4808454730035,-117.098970312192,$$,4.5,0.0
11,tfmyfoT0PYVGEoMNM-J9WQ,Mama Rosa's Trattoria,92592,33.5108328221472,-117.018484276197,$$,4.0,0.0
12,8WqQdEXyH409YM25WheGHA,The Great Oak Steakhouse,92592,33.455577,-117.1059,$$$,4.0,0.0
13,EexkbLIWgWDapuqA_Y6UQQ,Great Harvest Bread Co,92592,33.5137331154983,-117.103858261337,$,4.5,0.0
14,wk7zRwzd07dUpIh9Xd55xw,Chef K,92592,33.4794951,-117.1038276,$$,4.5,0.0
15,cM52kTYSt15qDm0ZMd9CLg,La Cocina Bar and Grill,92592,33.4828033447266,-117.089851379395,$$,4.0,0.0
16,dL4zxT5NFZvPWQ5Dtgiyzg,Francesca's Italian Kitchen,92592,33.47554,-117.12028,$$,4.0,0.0
17,SGrjilqo812TIA1TrYzR9w,Jake's Rockin' Ramen,92592,33.4780188644392,-117.102150656283,$$,4.0,0.0
18,51xCL45RMRMBGnzNnakJJg,Baja's Catch Fresh Grill,92592,33.482494863625,-117.089912624025,$,4.5,0.0
19,LYWVxArR9I9afLr_tglJCg,Siam Kitchen Thai Cuisine,92592,33.47895,-117.13873,$,4.5,0.0
20,8cQgMoDDcGjK_3S_gU7gQA,Hi Tofu,92592,33.48281,-117.08986,$$,4.5,0.0
21,1VWrpnHTEX8HHgeMuspLaA,Da Coconut Cafe,92592,33.47581,-117.11595,$,4.5,0.0
22,Nxq9sYlzkpELg78g4gImBQ,Kabob House,92592,33.47516,-117.12056,$$,4.5,0.0
23,DJiG49KI57gVHgdO9TVl4w,Umi Sushi & Oyster Bar,92592,33.456544,-117.106537,$$$,4.0,0.0
24,j3mqHEgMBdUMyPonDWEACQ,Baily's Restaurant & Night Club,92592,33.4920075,-117.1472514,$$,4.0,0.0
25,FpssJ5HI8LtxasBvP5wQYA,Uncle Bob's Sports Bar & Grill,92592,33.4824231597701,-117.089674995108,$$,4.0,0.0
26,rHvlf2lBdW9RTEvVgmUOuw,Vail Pizzeria,92592,33.4787278231144,-117.097667706976,$,4.0,0.0
27,ouhI2iNj9tKEYYw1BRZkIw,Pete's Firehouse BBQ,92592,33.50245,-117.13255,$$,5.0,0.0
28,QVJi-LHwXscFH_fWbPwTaw,In-N-Out Burger,92592,33.4757652282715,-117.123260498047,$,4.0,0.0
29,WA7_79ifUmVSOR6c3QRdpg,Hana Sushi,92592,33.4791335540534,-117.10241317749,$$,4.0,0.0
30,xwERx1M5AsG3EFt48SnzpA,Sushi Love Boat Kaisen,92592,33.48498,-117.0783,$$,4.0,0.0
31,MtPKMy5r53JKTcIKqw32-g,Devil Dogs Gourmet Hot Dogs,92592,33.4855981569093,-117.077863744747,$,4.0,0.0
32,zk1YiBVavQ_wqpS1VLqkxg,Pechanga Buffet,92592,33.4542402917683,-117.101439647234,$$,3.0,0.0
33,nJnFc04CbUaEzctWW-Yh7A,Golden Bowl,92592,33.47495,-117.1212,$$,4.0,0.0
34,MqtJIaqLd5w4qn5dhE_gKA,Los Tacos,92592,33.480142,-117.100091,$,4.0,0.0
35,j1mwmD6z5xJ6tak02jnnJA,The Pizza Press,92592,33.4781998344781,-117.135472947053,$,4.5,0.0
36,PCne1aISgRB57JJuCXbQMA,Lobby Bar & Grill,92592,33.45335,-117.10782,$$,4.5,0.0
37,cGa0xmNIF4m5L6dsFIe7xg,Bongiorno's New York Pizzeria,92592,33.4828033447266,-117.089851379395,$$,4.0,0.0
38,0Kny4DIRJBUT4MjhqJAO6Q,Wingman's Wings,92592,33.4805479,-117.0989585,NA,4.5,0.0
39,R4B1g-vIPRrD1OfIml-IVw,Killarney's Irish Pub & Grill,92592,33.482981,-117.090915,$$,3.5,0.0
40,fEj3WtyEi44kYHYmNzGzXQ,Fanny's Wok,92592,33.4846119918915,-117.078842930496,$,4.0,0.0
41,iEA8LXJqXq2pHBsMnwwa3w,Journey's End,92592,33.4531710134165,-117.10644416507,$$,4.0,0.0
42,kk19Cjz4uAPqQ50cet9daw,Epic Wings N Things,92592,33.4748535,-117.121959,$,4.0,0.0
43,VOqaOD1sbNYHtBClR-P5_g,Paisano's Italian,92592,33.455577,-117.105914,$$,3.5,0.0
44,4I1DFdqlJrRt7bJTUhEr4Q,Everbowl,92592,33.482179,-117.089883,$,4.5,0.0
45,HkjqgUMDkEiXmLC88TWNbg,Sushi Camp,92592,33.4828338442847,-117.095098319321,$$,4.0,0.0
46,aA_nXqLqN5Wdjt7al3q6xQ,Bamboo,92592,33.455577,-117.1059,$$,3.5,0.0
47,vjb19HmxDXm2efyPkzo8MQ,Jin's Kitchen,92592,33.475814,-117.115951,$,4.0,0.0
48,RZfTZcqFDuaTlxrMMguuzQ,Popeye's Louisiana Kitchen,92592,33.4758358261368,-117.124531963708,NA,2.5,0.0
49,jkFUDHR-nnEwGcF-8O9_Sg,Bahn Mi Vietnamese Sandwiches and More,92592,33.4533501,-117.1078186,NA,4.0,0.0
50,WEN1soMuDUOMCqfdZmuAYw,PokePort Temecula,92592,33.48147,-117.08949,NA,4.5,0.0
51,nAxrnpozBwZ1UwVm4gkWNw,Richies Real American Diner,92592,33.483044,-117.096439,$$,3.5,0.0
52,j8f-3SU9gAOlrSXcMqC8dQ,Baja Cactus,92592,33.475641,-117.116701,$$,4.0,0.0
53,ZUJ_fyGJXDJxxlhXNAoF8Q,Temecula Pizza,92592,33.4789505004883,-117.138732910156,$$,4.0,0.0
54,E4xui86ND_-aVZOi3x5LrQ,Blaze Fast-Fire'd Pizza,92592,33.4830167154695,-117.094801125076,$,4.0,0.0
55,vfbSJHli8P0vSfUmkLeJ0w,Marco's Pizza,92592,33.486026763916,-117.077239990234,$$,4.0,0.0
56,lejSi3PPiOavB75fCc9MIw,Campini's Deli Italiano,92592,33.486914,-117.144372,$,4.0,0.0
57,rXl6ik0BPaSjxKk8lZ3C0g,The Pechanga Cafe,92592,33.456659,-117.106932,$$,3.5,0.0
58,dTs-4d5kWMINpHuw3pEU6g,Crown Hill Pizza,92592,33.49717,-117.11551,$$,4.0,0.0
59,WRkeVlzJAnyoQWOWPjDSIg,Banh Mi Vietnamese Sandwiches & More,92592,33.4749526948924,-117.131606340408,$,3.5,0.0
60,bnT4JudHMNaICeNrPgoC_g,Chronic Tacos,92592,33.4781998344781,-117.135472947053,NA,4.5,0.0
61,An1LujqGn_ikwRVwU2rdFg,Blazing Noodles,92592,33.4571565795404,-117.10597050287,$$,3.0,0.0
62,3F2SCkYTOp3k-YMsIN4r4w,Kelsey's,92592,33.456204,-117.10661,$$,3.5,0.0
63,vbqxcr3buvcdPeAezcb8zw,Popeyes Louisiana Kitchen,92592,33.4758286441604,-117.124516414667,NA,2.5,0.0
64,Baniy1kvGtFw8HkXwgGhow,Stadium Pizza,92592,33.4826324564797,-117.101469039917,$$,3.5,0.0
65,h25fva0QVfCpEz4wehAPrA,Pizza Hut,92592,33.48468,-117.078484,$$,3.0,0.0
66,7v5hS3YkeKukFyjIJVBGwg,The Habit Burger Grill,92592,33.4814642015912,-117.09831085968,$,3.5,0.0
67,Yq4ZKtGXjemEX9YEjvAX_w,Wendi's Donuts,92592,33.5134555540809,-117.102360011882,$,2.5,0.0
68,9jbF4SbQRL-niTwfxBaNfQ,Burgerim Temecula,92592,33.4827697586738,-117.094872482121,$,3.5,0.0
69,e6JB4DxcUXAjcaK5bZj42A,Wingstop,92592,33.48248,-117.094819,$$,2.5,0.0
70,8UR9tZFgDU97kVvyzLKISQ,Coveside Grill,92592,33.45335,-117.10782,NA,4.5,0.0
71,4S1E3BmSJdVQFcLl9dr5Iw,Chipotle Mexican Grill,92592,33.481137,-117.096987,$,2.5,0.0
72,ZYX5N-z8FXyGLbqsgPQ6bw,Which Wich? Superior Sandwiches,92592,33.4832228,-117.0963568,$,4.0,0.0
73,chX0mViluSjKHFl0DXs4xg,Duke's Mesquite Broiler,92592,33.4818153381348,-117.101501464844,$$,3.0,0.0
74,hTsNc3QcXwN6NkyDgBmHiA,WaBa Grill,92592,33.482205,-117.092504,$,3.5,0.0
75,q6WQvws47pFUbd5x3OBxvA,Devilicious Food Truck,92592,33.4797047,-117.1029645,NA,3.5,0.0
76,5nwUaEYO57I5ZxkrGQ4Aag,Applebee's Grill + Bar,92592,33.4808,-117.0974,$$,2.5,0.0
77,Mq7Gc4MOJf-aN21LqnPhFg,China One Restaurant,92592,33.481484,-117.098426,$,3.0,0.0
78,KPhG2EpVH1UIEPBPfBMhAA,Great Panda Oriental Cuisine,92592,33.4818153381348,-117.101501464844,$,3.0,0.0
79,b9R1LpEnjqCkTX2NGW_KAA,Jersey Mike's Subs,92592,33.481541,-117.098368,$$,3.5,0.0
80,vj8jzJFH1TYhD1sFj_lpew,Jimmy John's,92592,33.482141,-117.092449,$$,3.5,0.0
81,VquQ90feuYfk2melcWSfSw,El Ranchito Taco Shop,92592,33.4847979467697,-117.078782916069,$,3.0,0.0
82,c9_McW9PuWb-Br3LlhGSGw,McDonald's,92592,33.4808361,-117.0940564,$$,2.0,0.0
83,OktL3U1GK2YAt5mCMjNpHQ,Corner Bakery Cafe,92592,33.4826214088192,-117.09112608842,$$,3.0,0.0
84,h4f7OdAiS7m_Tw5Z8yolAQ,Baja Express,92592,33.456065,-117.1067437,$,3.5,0.0
85,r2pbZMWxPjANVfsks2vKVA,Domino's Pizza,92592,33.475528717041,-117.120300292969,$$,2.0,0.0
86,j9awBnoO4U6KqthKI0WgRA,Rubio's Coastal Grill,92592,33.4826335962457,-117.095846616535,$,3.5,0.0
87,G7Jg32aBhd811Ri8Uk6Ndg,Jack In the Box,92592,33.4800865939092,-117.099645137787,$,2.5,0.0
88,N_mUaNy8cJnvxlPR4oY7cw,Pechanga Food Truck Festival,92592,33.4967429634333,-117.147216796875,NA,1.5,0.0
89,RMUd23bi3rqVbrtTyQWTgQ,Los Jilberto's Taco Shop,92592,33.47525,-117.12755,$,3.5,0.0
90,osOLbWVcIZc8-KmBkt4yyA,Taco Bell,92592,33.479258,-117.103956,$,2.5,0.0
91,HtYGnFgyTuqjzlwTAtPKyA,Pronto Italiano,92592,33.45335,-117.10782,$,2.5,0.0
92,-gXTSg-hi0PW6uG4KgtIdg,Stater Bros. Markets,92592,33.4784044993433,-117.101900226776,$,3.0,0.0
93,atRBPA3tDY64jZhUmNt3dg,Jilbertos Mexican Food,92592,33.49748,-117.11536,$,3.5,0.0
94,8m2QFwKtYNu-GjuTUJHSiw,Siggy's Restaurant,92592,33.4811716147876,-117.099712193012,$,3.0,0.0
95,yb8pjT6ZPv4HpNLa6nPeDQ,The Short Stop,92592,33.452195,-117.0942013,NA,3.5,0.0
96,UXidkdGS1XW49TTIGBEjTw,Carl's Jr.,92592,33.48527,-117.0806,$,2.0,0.0
97,hXrVcF_hHTGyBs-O45XXHA,Dairy Queen,92592,33.4795919,-117.1020158,$,2.0,0.0
98,ljQgiiz4qf7kXF-8hbg5Bw,Pizza Hut,92592,33.48468,-117.078519,NA,2.0,0.0
99,tfhPiMGveJs_aicW4G6hjw,Little Wok,92592,33.45335,-117.10782,$,1.5,0.0
100,cNoebwnnSr2UeeO0NrFEzQ,IHOP,92592,33.480668,-117.09856,$$,3.0,0.0
101,ngV0f_JFuoPz3kPuzzGi4Q,Five Guys,92592,33.48079,-117.09682,$,3.5,0.0
102,8xqvjd76ad_FO393eDo_Ug,Panda Express,92592,33.4808832135908,-117.095963659269,$,2.5,0.0
103,rblxF2RY-dhVZj3eUNER1A,KFC,92592,33.4819,-117.095,$,2.0,0.0
104,hAguail6kB3DuXVa5Qqg2Q,Burger King,92592,33.48191,-117.09694,$,1.5,0.0
105,0RNoO35AHmUhxxW10xytUw,Wienerschnitzel,92592,33.4817159082312,-117.097858235767,$,3.0,0.0
106,xxpGrLfLqFmeVIPJEW0FGg,American Classics,92592,33.45335,-117.10782,$,2.5,0.0
107,0-QVMfglAFdNyBwtdDfcFQ,McDonald's,92592,33.4794779726834,-117.102915188293,$,1.5,0.0
108,vgmOkquFKxz88avLeNHDtQ,Pizza Factory,92592,33.478698,-117.104228,$$,3.0,0.0
109,f69S_lCkR6-mTxJOCMMrQw,El Pollo Loco,92592,33.482807,-117.090537,$,2.0,0.0
110,OnbL5x0YdFSVfO1qv4IBWA,Alberto's Mexican Food,92592,33.481814,-117.101498,$,2.0,0.0
111,IfqUx7kDrNTLpy3gsSnSEw,Del Taco,92592,33.475607,-117.126557,$,1.5,0.0
112,X_AxDxxjVMAX174-i-U1nQ,Little Caesars Pizza,92592,33.48327,-117.10239,$,2.5,0.0
113,uLXi7vGOy2YbPEPfgdlB8A,Agave Mexican Delights,92592,33.45335,-117.10782,$,2.0,0.0
114,Efyp_ubu-3rNEX9IjUFTOw,Submarina,92592,33.480142,-117.100091,$,3.0,0.0
115,IrsHRrdTcUGXFvgGkDIv4A,Pechanga Fried Chicken,92592,33.455577,-117.1059,$,2.0,0.0
116,7k9sT7olPSHpW4Ok3KTBvg,Subway,92592,33.485148,-117.081064,$,3.5,0.0
117,thYHUd40b83-80z6xElqGQ,Olive Branch Cafe',92592,33.48111,-117.106027,NA,3.0,0.0
118,leD-X3UCWh39a9sv0--FDQ,Long John Silver's,92592,33.4824494,-117.0914737,$,1.5,0.0
119,21x64FN5-79JZa0DbfVVzQ,Carl's Jr,92592,33.47927,-117.13866,$,2.0,0.0
120,kTJpjvk-1pJKxZ0O91SfUw,Subway,92592,33.47877,-117.101178,$,2.5,0.0
0,PX8gFI4iD1aaHjXh_Rt8jw,Cafe Corleone,90723,33.89367,-118.1605,$$,4.0,1.0
1,NwwY1_ejzo-tIr3C-jmgDw,The Pizza Press,90723,33.8892949660392,-118.15967788769,$$,4.5,1.0
0,EdbCzQaffWaeMm-FPMllRg,Antojitos Mexicanos Restaurant,90723,33.892256,-118.15966,$,4.5,0.0
1,O5NdYe2CVI_uu6FzYlg-hg,La Diosa de los Moles,90723,33.9039634668472,-118.153277188539,$$,4.5,0.0
2,wpkSLrOiiouSyBH7e-eQDQ,Horchateria Rio Luna,90723,33.890049,-118.153147,$$,4.0,0.0
3,Kb1FAArxB0F73TEsZCJdXA,Tortas Chingonas,90723,33.89659,-118.17691,$$,4.0,0.0
4,mYqHe3V9uqOHMtGz2yg0zw,Hiccups,90723,33.8862646387506,-118.160892200834,$$,3.5,0.0
5,PX8gFI4iD1aaHjXh_Rt8jw,Cafe Corleone,90723,33.89367,-118.1605,$$,4.0,0.0
6,b9Xm26LTjTxIPPiR_TS_vg,Thai Curry,90723,33.8956393,-118.1599351,$$,4.5,0.0
7,k0xm8ObO0Q6UMAjhusZfSw,Parrains Soulfood,90723,33.8891139,-118.1612179,$$,4.5,0.0
8,nrMe8PS4f3Mud56ow-JqGA,Tropical Paradise,90723,33.89585,-118.1599451,$,4.5,0.0
